	-458	1277	-7143	1223
	-1089	1125	-4314	5810
	655	240	338	7001
	974	428	4052	4947
	-1638	385	5668	1430
	-2615	-1070	5417	-1977
	-726	-1794	3691	-4696
	180	-914	644	-6378
	-428	-1067	-3254	-5996
	-576	-2416	-6553	-2774
	0	0	-7034	2195
	0	0	-3822	6116
	0	0	1037	6597
	0	0	4183	3801
	0	0	4248	283
	0	0	2654	-1496
	0	0	1594	-1354
	0	0	1955	-1201
	0	0	2490	-2949
	0	0	699	-5974
	0	0	-4183	-6815
	0	0	-8989	-2577
	0	0	-9087	5144
	0	0	-3222	10846
	0	0	5100	10081
	0	0	10354	3200
	0	0	9022	-5035
	0	0	2588	-9043
	0	0	-3549	-6892
	0	0	-5210	-1802
	0	0	-3222	1463
	0	0	-1190	1529
	0	0	-1135	841
	0	0	-1900	1878
	0	0	-939	4172
	0	0	2676	4784
	0	0	6346	1540
	0	0	6116	-4227
	0	0	1070	-7951
	0	0	-5122	-5974
	0	0	-7394	447
	0	0	-3975	5941
	0	0	2009	6138
	0	0	5428	1714
	0	0	3997	-2927
	0	0	-54	-4117
	0	0	-2686	-1780
	0	0	-2075	1070
	0	0	185	1561
	0	0	1103	-152
	0	0	-349	-1332
	0	0	-2239	-21
	0	0	-1911	2894
	0	0	1277	4609
	0	0	5221	2643
	0	0	6477	-2730
	0	0	3036	-7820
	0	0	-3495	-8333
	0	0	-8694	-3353
	0	0	-8814	4019
	0	0	-3801	9273
	0	0	3156	9491
	0	0	8290	4871
	0	0	9306	-1867
	0	0	5996	-7460
	0	0	76	-9535
	0	0	-5690	-7208
	0	0	-8694	-1572
	0	0	-7591	4565
	0	0	-2916	8312
	0	0	2970	7984
	0	0	6979	3790
	0	0	7121	-2009
	0	0	3626	-6094
	0	0	-1277	-6335
	0	0	-4653	-3189
	0	0	-4729	972
	0	0	-2053	3538
	0	0	1157	3244
	0	0	2719	797
	0	0	1856	-1736
	0	0	-502	-2402
	0	0	-2359	-731
	0	0	-2064	1867
	0	0	371	3167
	0	0	3058	1889
	0	0	3790	-1288
	0	0	1693	-4052
	0	0	-1911	-4030
	0	0	-4237	-917
	0	0	-3222	2818
	0	0	349	3986
	0	0	3167	1682
	0	0	2621	-1758
	0	0	-502	-2970
	0	0	-2927	-720
	0	0	-2053	2818
	0	0	1725	3943
	0	0	5111	742
	0	0	4401	-4685
	0	0	-928	-7547
	0	0	-6924	-4532
	0	0	-8377	2785
	0	0	-3615	8891
	0	0	4030	8967
	0	0	9022	2850
	0	0	8039	-4958
	0	0	2162	-9175
	0	0	-4423	-7645
	0	0	-7798	-2129
	0	0	-6640	3757
	0	0	-2326	7012
	0	0	2566	6520
	0	0	5876	3036
	0	0	6444	-1758
	0	0	3801	-5920
	0	0	-1288	-7263
	0	0	-6182	-4248
	0	0	-7416	1998
	0	0	-3593	7361
	0	0	2981	7711
	0	0	7591	2424
	0	0	6509	-4773
	0	0	316	-8224
	0	0	-5985	-4969
	0	0	-7034	2239
	0	0	-2064	7001
	0	0	4237	5264
	0	0	6105	-917
	0	0	2108	-5581
	0	0	-3604	-4489
	0	0	-5428	1070
	0	0	-1682	5581
	0	0	3964	4532
	0	0	6073	-1223
	0	0	2512	-6346
	0	0	-3615	-6094
	0	0	-6881	-709
	0	0	-4642	5100
	0	0	786	6640
	0	0	4740	3407
	0	0	4674	-1168
	0	0	1856	-3386
	0	0	-644	-2512
	0	0	-1070	-731
	0	0	-152	-338
	0	0	98	-1365
	0	0	-1277	-2009
	0	0	-3167	-819
	0	0	-3604	1922
	0	0	-1791	4521
	0	0	1419	5133
	0	0	4423	3254
	0	0	5843	-109
	0	0	5155	-3680
	0	0	2544	-6640
	0	0	-1616	-7787
	0	0	-6335	-5712
	0	0	-9262	-305
	0	0	-7940	6335
	0	0	-2271	10769
	0	0	5046	10027
	0	0	10081	3964
	0	0	9895	-3866
	0	0	4860	-8891
	0	0	-1267	-9120
	0	0	-5035	-5985
	0	0	-6291	-2206
	0	0	-6488	775
	0	0	-6105	3691
	0	0	-4194	7482
	0	0	393	10431
	0	0	7056	8934
	0	0	11916	1977
	0	0	10758	-6903
	0	0	3528	-12528
	0	0	-5559	-11588
	0	0	-11446	-4369
	0	0	-10715	4893
	0	0	-4052	10147
	0	0	3134	8607
	0	0	5690	3320
	0	0	4041	-557
	0	0	2195	-1245
	0	0	2250	-972
	0	0	2861	-2304
	0	0	1671	-4980
	0	0	-2075	-6171
	0	0	-6127	-3418
	0	0	-6826	2293
	0	0	-2960	6706
	0	0	2435	6225
	0	0	4871	1791
	0	0	3003	-2075
	0	0	-294	-2206
	0	0	-1245	294
	0	0	961	1878
	0	0	3713	76
	0	0	3549	-4292
	0	0	-775	-7372
	0	0	-6695	-5395
	0	0	-9426	1409
	0	0	-6193	8432
	0	0	1256	10758
	0	0	8191	6870
	0	0	10442	-830
	0	0	6892	-7820
	0	0	-65	-10201
	0	0	-6302	-7056
	0	0	-8596	-699
	0	0	-6247	5155
	0	0	-1048	7602
	0	0	3822	5712
	0	0	5745	1004
	0	0	4008	-3429
	0	0	98	-4740
	0	0	-3112	-2359
	0	0	-3189	1529
	0	0	-131	3560
	0	0	3287	1845
	0	0	3822	-2468
	0	0	349	-5789
	0	0	-4947	-4576
	0	0	-7558	1387
	0	0	-4303	7831
	0	0	3200	9240
	0	0	9349	3855
	0	0	9393	-4784
	0	0	3047	-10660
	0	0	-5505	-9524
	0	0	-10387	-1977
	0	0	-8071	6695
	0	0	-382	10310
	0	0	6837	6706
	0	0	8563	-906
	0	0	4314	-6772
	0	0	-2064	-7001
	0	0	-5668	-2304
	0	0	-4314	2992
	0	0	-10	4795
	0	0	3309	2392
	0	0	3265	-1485
	0	0	502	-3386
	0	0	-2293	-1966
	0	0	-2610	1103
	0	0	-262	2828
	0	0	2304	1649
	0	0	2446	-1267
	0	0	-54	-3058
	0	0	-2927	-1758
	0	0	-3462	1889
	0	0	-666	4773
	0	0	3757	4008
	0	0	6171	-491
	0	0	4030	-5701
	0	0	-1649	-7580
	0	0	-6924	-4237
	0	0	-8060	2413
	0	0	-4041	7908
	0	0	2730	8530
	0	0	7897	3888
	0	0	8093	-3003
	0	0	3451	-7842
	0	0	-2785	-7711
	0	0	-6706	-2992
	0	0	-6171	2992
	0	0	-1856	6313
	0	0	3156	5079
	0	0	5373	502
	0	0	3364	-4063
	0	0	-1288	-5231
	0	0	-5144	-1889
	0	0	-5024	3746
	0	0	-316	7340
	0	0	5931	5614
	0	0	8891	-961
	0	0	5789	-8093
	0	0	-1813	-10627
	0	0	-9076	-6258
	0	0	-11020	2588
	0	0	-5985	10158
	0	0	2927	11425
	0	0	9950	5636
	0	0	10715	-3375
	0	0	5002	-9950
	0	0	-3320	-10027
	0	0	-8770	-3877
	0	0	-8028	3986
	0	0	-2250	8235
	0	0	4183	6608
	0	0	7077	862
	0	0	4915	-4904
	0	0	-567	-6914
	0	0	-5559	-3975
	0	0	-6630	1780
	0	0	-3200	6422
	0	0	2239	6881
	0	0	6236	3123
	0	0	6608	-2086
	0	0	3637	-5679
	0	0	-480	-6291
	0	0	-3538	-4500
	0	0	-4926	-1714
	0	0	-5122	1015
	0	0	-4369	3724
	0	0	-2195	6477
	0	0	1835	7842
	0	0	6772	5810
	0	0	9808	76
	0	0	8159	-6935
	0	0	1867	-11228
	0	0	-5745	-9732
	0	0	-10321	-2960
	0	0	-9229	4860
	0	0	-3517	9000
	0	0	2534	7853
	0	0	5166	3560
	0	0	4379	-207
	0	0	2807	-1540
	0	0	2271	-1638
	0	0	2271	-2610
	0	0	1135	-4521
	0	0	-1856	-5330
	0	0	-5286	-3331
	0	0	-6488	939
	0	0	-4237	4827
	0	0	-251	5821
	0	0	2544	3986
	0	0	3112	1693
	0	0	2916	720
	0	0	3713	294
	0	0	5057	-1802
	0	0	4401	-6040
	0	0	-163	-9393
	0	0	-6924	-7809
	0	0	-11064	-731
	0	0	-8781	7689
	0	0	-917	11818
	0	0	7329	8814
	0	0	10343	873
	0	0	6717	-5996
	0	0	513	-7121
	0	0	-2916	-3506
	0	0	-2151	-174
	0	0	-251	-305
	0	0	-709	-2402
	0	0	-3801	-2555
	0	0	-6291	1310
	0	0	-4478	6881
	0	0	1671	9185
	0	0	7842	5384
	0	0	9251	-2064
	0	0	4969	-7711
	0	0	-1441	-8017
	0	0	-5264	-4008
	0	0	-4827	371
	0	0	-2479	2118
	0	0	-1288	1736
	0	0	-1682	1856
	0	0	-1496	3713
	0	0	1277	5505
	0	0	5789	4303
	0	0	8454	-753
	0	0	6346	-7045
	0	0	98	-10179
	0	0	-6630	-7613
	0	0	-9852	-764
	0	0	-7711	6171
	0	0	-1714	9415
	0	0	4325	7853
	0	0	7427	3091
	0	0	7110	-2086
	0	0	4325	-5592
	0	0	360	-6695
	0	0	-3407	-5559
	0	0	-5799	-2599
	0	0	-6116	1463
	0	0	-4052	5253
	0	0	-43	6979
	0	0	4259	5526
	0	0	6750	1376
	0	0	6094	-3560
	0	0	2435	-6881
	0	0	-2544	-6761
	0	0	-6247	-3036
	0	0	-6477	2359
	0	0	-2927	6204
	0	0	2228	6073
	0	0	5515	2129
	0	0	4773	-2665
	0	0	928	-4805
	0	0	-2752	-3069
	0	0	-3364	578
	0	0	-862	2719
	0	0	1845	1561
	0	0	1845	-1321
	0	0	-731	-2501
	0	0	-2905	-316
	0	0	-1944	3233
	0	0	1987	4237
	0	0	5515	589
	0	0	4358	-5373
	0	0	-2042	-7853
	0	0	-8377	-3058
	0	0	-7973	5865
	0	0	-54	10955
	0	0	8901	7012
	0	0	11108	-3222
	0	0	4303	-11370
	0	0	-6193	-10343
	0	0	-11588	-720
	0	0	-7143	9207
	0	0	3145	10715
	0	0	9852	2839
	0	0	7088	-6706
	0	0	-1922	-9087
	0	0	-8202	-2610
	0	0	-5832	6073
	0	0	2479	8399
	0	0	8530	2217
	0	0	6695	-6444
	0	0	-1201	-9513
	0	0	-7995	-4489
	0	0	-7897	3812
	0	0	-1594	8148
	0	0	4696	5526
	0	0	5679	-393
	0	0	2108	-3615
	0	0	-1190	-2271
	0	0	-1135	360
	0	0	873	546
	0	0	1507	-1758
	0	0	-862	-3506
	0	0	-4347	-1802
	0	0	-4991	2981
	0	0	-873	6717
	0	0	5079	5144
	0	0	7340	-1277
	0	0	3440	-7088
	0	0	-3429	-6990
	0	0	-7285	-972
	0	0	-4762	5668
	0	0	1845	7110
	0	0	6640	2260
	0	0	5537	-4478
	0	0	-273	-7318
	0	0	-5778	-4052
	0	0	-6575	2435
	0	0	-2217	6979
	0	0	3833	6291
	0	0	7132	1103
	0	0	5526	-4904
	0	0	229	-7809
	0	0	-5439	-5723
	0	0	-8017	283
	0	0	-5592	6684
	0	0	819	9371
	0	0	7471	6127
	0	0	9885	-1561
	0	0	5941	-8989
	0	0	-2348	-11064
	0	0	-9721	-6007
	0	0	-11130	3276
	0	0	-5406	10758
	0	0	3691	11414
	0	0	10212	5013
	0	0	10234	-3822
	0	0	4456	-9404
	0	0	-2697	-9022
	0	0	-6695	-4216
	0	0	-6389	983
	0	0	-3822	3757
	0	0	-1387	4434
	0	0	524	4532
	0	0	2741	4063
	0	0	5111	1944
	0	0	5931	-1889
	0	0	3713	-5789
	0	0	-928	-7187
	0	0	-5221	-4587
	0	0	-6422	436
	0	0	-4074	4303
	0	0	-371	5013
	0	0	2108	3473
	0	0	2785	1671
	0	0	2927	502
	0	0	3473	-644
	0	0	3593	-2883
	0	0	1485	-5789
	0	0	-3178	-6575
	0	0	-7689	-2741
	0	0	-7940	4336
	0	0	-2446	9611
	0	0	5461	8552
	0	0	9928	1332
	0	0	7361	-6946
	0	0	-360	-10059
	0	0	-7263	-5723
	0	0	-8050	2337
	0	0	-2643	7340
	0	0	3724	5537
	0	0	5483	-371
	0	0	1944	-4379
	0	0	-2555	-3222
	0	0	-3517	1092
	0	0	-360	3899
	0	0	3604	2326
	0	0	4325	-2413
	0	0	567	-5974
	0	0	-4707	-4598
	0	0	-6761	1201
	0	0	-3418	6750
	0	0	2883	7340
	0	0	7263	2446
	0	0	6433	-4106
	0	0	1190	-7361
	0	0	-4270	-5253
	0	0	-5887	21
	0	0	-3080	4095
	0	0	1146	4216
	0	0	3222	1157
	0	0	1900	-1944
	0	0	-1092	-2370
	0	0	-2697	163
	0	0	-1114	3244
	0	0	2632	3615
	0	0	5417	76
	0	0	4445	-5089
	0	0	-491	-7776
	0	0	-6356	-5308
	0	0	-8792	1321
	0	0	-5625	7875
	0	0	1299	9895
	0	0	7591	6062
	0	0	9480	-1125
	0	0	6127	-7383
	0	0	-87	-9469
	0	0	-5592	-6793
	0	0	-7940	-1354
	0	0	-6684	3932
	0	0	-2828	7034
	0	0	1845	7241
	0	0	5559	4642
	0	0	7077	174
	0	0	5778	-4336
	0	0	1900	-6924
	0	0	-2774	-6389
	0	0	-5712	-3025
	0	0	-5614	1267
	0	0	-3178	4128
	0	0	-152	4554
	0	0	1966	3298
	0	0	2741	1682
	0	0	2872	393
	0	0	3058	-851
	0	0	2861	-2588
	0	0	1223	-4445
	0	0	-1889	-4871
	0	0	-4849	-2665
	0	0	-5494	1409
	0	0	-3036	4827
	0	0	983	5330
	0	0	3746	2839
	0	0	3659	-349
	0	0	1824	-1878
	0	0	502	-1485
	0	0	600	-917
	0	0	993	-1671
	0	0	32	-3254
	0	0	-2632	-3495
	0	0	-5221	-742
	0	0	-4958	3964
	0	0	-808	7143
	0	0	4653	5756
	0	0	7110	338
	0	0	4511	-5013
	0	0	-819	-6083
	0	0	-4347	-2457
	0	0	-3440	2151
	0	0	338	3560
	0	0	3091	884
	0	0	2162	-3014
	0	0	-1747	-4205
	0	0	-5199	-1015
	0	0	-4663	4303
	0	0	196	7263
	0	0	5778	4958
	0	0	7591	-1234
	0	0	4183	-6782
	0	0	-1813	-7624
	0	0	-6073	-3418
	0	0	-5865	2315
	0	0	-1911	5417
	0	0	2413	4347
	0	0	4052	764
	0	0	2588	-2359
	0	0	-87	-3058
	0	0	-1878	-1518
	0	0	-1944	567
	0	0	-731	1780
	0	0	797	1824
	0	0	1813	873
	0	0	1955	-688
	0	0	1125	-2097
	0	0	-502	-2435
	0	0	-2206	-1343
	0	0	-2752	764
	0	0	-1343	2719
	0	0	1245	2883
	0	0	2992	677
	0	0	2260	-2250
	0	0	-644	-3276
	0	0	-3429	-1092
	0	0	-3298	3058
	0	0	622	5832
	0	0	5865	3888
	0	0	7897	-2686
	0	0	3899	-9218
	0	0	-4205	-10081
	0	0	-10715	-3790
	0	0	-10573	5745
	0	0	-3440	12222
	0	0	6116	11173
	0	0	11927	3145
	0	0	10442	-6575
	0	0	2883	-11807
	0	0	-5657	-9633
	0	0	-9753	-2162
	0	0	-7416	5231
	0	0	-1234	7918
	0	0	4074	5286
	0	0	5428	360
	0	0	3123	-3386
	0	0	-567	-4150
	0	0	-3386	-1987
	0	0	-3801	1682
	0	0	-1321	4663
	0	0	3014	4969
	0	0	6684	1594
	0	0	6935	-4347
	0	0	2512	-9306
	0	0	-4849	-9338
	0	0	-10540	-3407
	0	0	-10354	5363
	0	0	-4063	11687
	0	0	4631	11534
	0	0	10791	4893
	0	0	10900	-4052
	0	0	5111	-9885
	0	0	-2260	-9699
	0	0	-6291	-4958
	0	0	-5887	131
	0	0	-3593	2479
	0	0	-1987	2588
	0	0	-1441	2927
	0	0	-480	4314
	0	0	2184	5013
	0	0	5592	2970
	0	0	6804	-1693
	0	0	4052	-6171
	0	0	-1081	-7012
	0	0	-4773	-3549
	0	0	-4511	1059
	0	0	-1419	2938
	0	0	928	1354
	0	0	240	-895
	0	0	-2271	-567
	0	0	-3254	2861
	0	0	-360	6433
	0	0	5264	6083
	0	0	9229	567
	0	0	7656	-6848
	0	0	862	-10824
	0	0	-6750	-8246
	0	0	-10212	-644
	0	0	-7416	6892
	0	0	-567	9480
	0	0	5352	6149
	0	0	6651	240
	0	0	3724	-3844
	0	0	-196	-4139
	0	0	-2239	-1791
	0	0	-1747	666
	0	0	-87	1409
	0	0	1015	480
	0	0	928	-851
	0	0	98	-1452
	0	0	-862	-1190
	0	0	-1529	-469
	0	0	-1703	458
	0	0	-1376	1496
	0	0	-491	2512
	0	0	1125	3036
	0	0	3145	2217
	0	0	4445	-360
	0	0	3702	-3812
	0	0	589	-6105
	0	0	-3615	-5428
	0	0	-6520	-1649
	0	0	-6105	3429
	0	0	-2337	7056
	0	0	2763	7056
	0	0	6378	3342
	0	0	6520	-1845
	0	0	3342	-5494
	0	0	-961	-5854
	0	0	-3899	-3396
	0	0	-4401	-54
	0	0	-2970	2348
	0	0	-884	3134
	0	0	753	2763
	0	0	1725	1922
	0	0	2435	939
	0	0	2905	-404
	0	0	2534	-2239
	0	0	884	-3975
	0	0	-1780	-4227
	0	0	-4358	-2086
	0	0	-5089	1736
	0	0	-2927	5188
	0	0	1288	6160
	0	0	5242	3866
	0	0	6684	-731
	0	0	4653	-5275
	0	0	65	-7241
	0	0	-4696	-5537
	0	0	-7154	-1037
	0	0	-6040	4074
	0	0	-1911	7285
	0	0	3189	6914
	0	0	6728	3047
	0	0	7001	-2348
	0	0	3866	-6542
	0	0	-1125	-7416
	0	0	-5363	-4576
	0	0	-6662	382
	0	0	-4587	4784
	0	0	-393	6564
	0	0	3790	5024
	0	0	5941	993
	0	0	5024	-3462
	0	0	1561	-6083
	0	0	-2763	-5625
	0	0	-5865	-2195
	0	0	-5996	2818
	0	0	-2544	6859
	0	0	3003	7263
	0	0	7416	3200
	0	0	7831	-3353
	0	0	3648	-8541
	0	0	-3047	-9022
	0	0	-8399	-4216
	0	0	-9054	3167
	0	0	-4478	8836
	0	0	2566	9633
	0	0	8093	5253
	0	0	9349	-1747
	0	0	5876	-7602
	0	0	-404	-9382
	0	0	-6204	-6389
	0	0	-8585	-327
	0	0	-6477	5668
	0	0	-1004	8475
	0	0	4838	6520
	0	0	7602	851
	0	0	5570	-5024
	0	0	109	-7296
	0	0	-5068	-4489
	0	0	-6356	1387
	0	0	-2763	6040
	0	0	3080	5854
	0	0	6619	841
	0	0	5024	-5133
	0	0	-524	-7492
	0	0	-5854	-4500
	0	0	-7056	1671
	0	0	-3396	6564
	0	0	2271	6782
	0	0	5854	2621
	0	0	5242	-2446
	0	0	1627	-4904
	0	0	-2009	-3822
	0	0	-3298	-764
	0	0	-2053	1824
	0	0	262	2271
	0	0	1835	731
	0	0	1671	-1387
	0	0	-185	-2577
	0	0	-2665	-1856
	0	0	-4019	983
	0	0	-2676	4642
	0	0	1507	6356
	0	0	6346	3888
	0	0	8235	-2217
	0	0	4827	-8333
	0	0	-2424	-9939
	0	0	-8738	-5133
	0	0	-9524	3134
	0	0	-4150	9043
	0	0	3320	8530
	0	0	7350	2577
	0	0	5515	-3680
	0	0	283	-5373
	0	0	-3386	-1987
	0	0	-2468	2523
	0	0	1616	3670
	0	0	4696	316
	0	0	3670	-4653
	0	0	-1015	-6859
	0	0	-5799	-4183
	0	0	-7034	1398
	0	0	-4085	5843
	0	0	393	6782
	0	0	3571	4838
	0	0	4926	1977
	0	0	5297	-644
	0	0	4871	-3364
	0	0	2916	-6433
	0	0	-1212	-8257
	0	0	-6509	-6356
	0	0	-9797	-393
	0	0	-8082	6761
	0	0	-1714	10868
	0	0	5570	9284
	0	0	9601	2938
	0	0	8465	-4106
	0	0	3495	-7776
	0	0	-1703	-6935
	0	0	-4237	-3571
	0	0	-4030	-425
	0	0	-2807	1256
	0	0	-1791	1900
	0	0	-1037	2293
	0	0	-196	2676
	0	0	862	2785
	0	0	2031	2271
	0	0	3036	1103
	0	0	3593	-524
	0	0	3473	-2501
	0	0	2271	-4729
	0	0	-578	-6269
	0	0	-4707	-5472
	0	0	-8028	-1376
	0	0	-7831	4773
	0	0	-3211	9611
	0	0	3822	9830
	0	0	9338	4729
	0	0	10059	-2992
	0	0	5690	-9109
	0	0	-1168	-10562
	0	0	-7121	-6881
	0	0	-9535	-218
	0	0	-7350	6214
	0	0	-1605	9622
	0	0	4926	8443
	0	0	9054	2828
	0	0	8421	-4587
	0	0	2807	-9524
	0	0	-4751	-8585
	0	0	-9240	-1966
	0	0	-7340	6094
	0	0	-131	9775
	0	0	7307	6018
	0	0	9273	-2479
	0	0	3954	-9011
	0	0	-4467	-8388
	0	0	-9153	-1157
	0	0	-6498	6892
	0	0	1135	9535
	0	0	7667	4937
	0	0	8181	-3091
	0	0	2708	-8235
	0	0	-3964	-6946
	0	0	-6728	-1135
	0	0	-4500	4117
	0	0	-87	5373
	0	0	3069	3134
	0	0	3626	76
	0	0	2370	-1845
	0	0	764	-2490
	0	0	-600	-2413
	0	0	-1835	-1671
	0	0	-2654	-98
	0	0	-2184	1878
	0	0	-273	3025
	0	0	1802	2348
	0	0	2468	262
	0	0	1496	-1430
	0	0	218	-1409
	0	0	21	-502
	0	0	709	-557
	0	0	622	-2009
	0	0	-1496	-3134
	0	0	-4620	-1463
	0	0	-5537	3407
	0	0	-1649	8137
	0	0	5395	7744
	0	0	9950	841
	0	0	7416	-7897
	0	0	-1015	-11370
	0	0	-9043	-6313
	0	0	-10223	3637
	0	0	-3353	10551
	0	0	5952	8672
	0	0	9732	-316
	0	0	4893	-8366
	0	0	-3975	-8399
	0	0	-8803	-764
	0	0	-5417	7471
	0	0	2981	9131
	0	0	8978	2970
	0	0	7733	-5690
	0	0	699	-9808
	0	0	-6335	-6640
	0	0	-8443	436
	0	0	-5166	5865
	0	0	21	6903
	0	0	3571	4631
	0	0	4707	1518
	0	0	4511	-1103
	0	0	3549	-3418
	0	0	1343	-5472
	0	0	-2282	-5898
	0	0	-5876	-3123
	0	0	-6826	2075
	0	0	-3691	6498
	0	0	1780	7077
	0	0	5701	3375
	0	0	5505	-1867
	0	0	1977	-4740
	0	0	-1671	-3528
	0	0	-2697	-218
	0	0	-972	1835
	0	0	1245	1212
	0	0	1682	-873
	0	0	120	-2315
	0	0	-1922	-1747
	0	0	-2774	458
	0	0	-1802	2632
	0	0	262	3342
	0	0	2108	2501
	0	0	3014	808
	0	0	2949	-1168
	0	0	1900	-2883
	0	0	-87	-3560
	0	0	-2260	-2697
	0	0	-3375	-611
	0	0	-2708	1605
	0	0	-873	2599
	0	0	655	1977
	0	0	906	917
	0	0	425	873
	0	0	677	1780
	0	0	2446	2020
	0	0	4631	0
	0	0	4718	-4172
	0	0	972	-7809
	0	0	-5111	-7198
	0	0	-9175	-1365
	0	0	-7656	6214
	0	0	-1201	10245
	0	0	5909	7929
	0	0	8934	1004
	0	0	6073	-5515
	0	0	-10	-7143
	0	0	-4205	-3549
	0	0	-3680	1277
	0	0	-207	2981
	0	0	2337	819
	0	0	1725	-2435
	0	0	-1419	-3473
	0	0	-4369	-1026
	0	0	-4281	3298
	0	0	-644	6105
	0	0	3986	4937
	0	0	6182	589
	0	0	4642	-3691
	0	0	928	-5242
	0	0	-2217	-3822
	0	0	-3222	-1135
	0	0	-2435	830
	0	0	-1310	1277
	0	0	-851	1092
	0	0	-841	1496
	0	0	-316	2457
	0	0	1190	2839
	0	0	2970	1769
	0	0	3713	-557
	0	0	2676	-2916
	0	0	338	-3801
	0	0	-1714	-2686
	0	0	-2228	-775
	0	0	-1529	251
	0	0	-1059	32
	0	0	-1682	-196
	0	0	-2796	1048
	0	0	-2599	3833
	0	0	425	6171
	0	0	5308	5221
	0	0	8432	120
	0	0	6706	-6455
	0	0	666	-9994
	0	0	-6040	-7733
	0	0	-9262	-993
	0	0	-6990	5723
	0	0	-1125	8279
	0	0	3943	6007
	0	0	5417	1605
	0	0	4041	-1758
	0	0	1977	-3047
	0	0	262	-3080
	0	0	-1212	-2686
	0	0	-2523	-1638
	0	0	-3112	436
	0	0	-2108	2818
	0	0	600	3779
	0	0	3462	1998
	0	0	4063	-1802
	0	0	1245	-4860
	0	0	-3298	-4390
	0	0	-5985	-131
	0	0	-4336	5057
	0	0	742	7274
	0	0	5712	4751
	0	0	7274	-764
	0	0	4816	-5581
	0	0	360	-7099
	0	0	-3473	-5352
	0	0	-5406	-2075
	0	0	-5515	1321
	0	0	-4052	4325
	0	0	-1190	6378
	0	0	2588	6367
	0	0	5952	3571
	0	0	7001	-1212
	0	0	4631	-5537
	0	0	141	-6815
	0	0	-3429	-4456
	0	0	-4085	-808
	0	0	-2599	1190
	0	0	-1441	1070
	0	0	-2009	1026
	0	0	-2861	3003
	0	0	-1212	6083
	0	0	3659	6968
	0	0	8694	3003
	0	0	9382	-4598
	0	0	3975	-10726
	0	0	-4369	-10540
	0	0	-9917	-3844
	0	0	-9065	4565
	0	0	-3025	8901
	0	0	3287	7001
	0	0	5319	1977
	0	0	3233	-1299
	0	0	1267	-1409
	0	0	1638	-753
	0	0	2304	-1616
	0	0	1179	-3877
	0	0	-1911	-5242
	0	0	-5854	-2654
	0	0	-6804	3549
	0	0	-1660	7787
	0	0	4871	5996
	0	0	5297	1572
	0	0	1168	-360
	0	0	-677	-32
	0	0	218	54
	0	0	349	-131
	0	0	-163	21
	0	0	21	43
	0	0	131	-131
	0	0	-109	-76
	0	0	43	43
	0	0	218	43
	0	0	65	65
	0	0	76	21
	0	0	174	-109
	0	0	-21	-109
	0	0	-131	0
	0	0	32	0
	0	0	65	-10
	0	0	-10	87
	0	0	65	98
	0	0	120	0
	0	0	43	-21
	0	0	10	43
	0	0	43	54
	0	0	65	-32
	0	0	65	-109
	0	0	43	-65
	0	0	-32	32
	0	0	-65	65
	0	0	10	10
	0	0	76	-10
	0	0	21	43
	0	0	-10	54
	0	0	43	32
	0	0	76	21
	0	0	-10	10
	0	0	-65	-54
	0	0	-10	-76
	0	0	43	-54
	0	0	21	-65
	0	0	-10	-87
	0	0	10	-43
	0	0	32	10
	0	0	21	0
	0	0	10	-10
	0	0	10	10
	0	0	21	0
	0	0	21	-32
	0	0	21	-10
	0	0	10	10
	0	0	21	0
	0	0	43	0
	0	0	43	32
	0	0	21	54
	0	0	21	54
	0	0	32	54
	0	0	21	54
	0	0	21	54
	0	0	32	32
	0	0	43	43
	0	0	43	43
	0	0	32	43
	0	0	21	43
	0	0	21	43
	0	0	21	43
	0	0	21	43
	0	0	10	54
	0	0	32	54
	0	0	32	43
	0	0	21	43
	0	0	21	54
	0	0	54	43
	0	0	43	32
	0	0	21	32
	0	0	21	43
	0	0	32	54
	0	0	10	54
	0	0	21	54
	0	0	32	54
	0	0	32	54
	0	0	32	43
	0	0	32	43
	0	0	21	43
	0	0	21	43
	0	0	32	43
	0	0	43	43
	0	0	10	54
	0	0	10	54
	0	0	32	43
	0	0	32	54
	0	0	32	54
	0	0	32	43
	0	0	32	43
	0	0	32	54
	0	0	32	43
	0	0	32	54
	0	0	21	65
	0	0	32	43
	0	0	43	32
	0	0	21	43
	0	0	10	54
	0	0	32	43
	0	0	32	32
	0	0	21	43
	0	0	21	54
	0	0	32	43
	0	0	32	43
	0	0	32	54
	0	0	32	54
	0	0	21	54
	0	0	21	54
	0	0	21	54
	0	0	21	43
	0	0	32	54
	0	0	32	54
	0	0	21	43
	0	0	21	43
	0	0	32	54
	0	0	32	43
	0	0	10	32
	0	0	21	43
	0	0	43	65
	0	0	43	54
	0	0	10	43
	0	0	10	43
	0	0	21	43
	0	0	21	43
	0	0	32	54
	0	0	32	43
	0	0	21	43
	0	0	21	54
	0	0	32	54
	0	0	32	43
	0	0	21	43
	0	0	32	54
	0	0	43	54
	0	0	43	43
	0	0	21	32
	0	0	10	43
	0	0	21	54
	0	0	21	54
	0	0	21	43
	0	0	21	43
	0	0	32	54
	0	0	32	54
	0	0	32	43
	0	0	21	43
	0	0	21	43
	0	0	10	43
	0	0	10	32
	0	0	21	32
	0	0	21	43
	0	0	32	43
	0	0	32	43
	0	0	32	43
	0	0	32	43
	0	0	32	43
	0	0	21	43
	0	0	10	32
	0	0	21	32
	0	0	32	43
