	-772	158	141	32
	-2785	2446	240	-87
	319	3022	65	-76
	3028	-674	-98	218
	671	-3544	-10	404
	-2618	-748	76	273
	-458	3487	0	141
	4702	1875	-76	185
	5117	-3500	10	240
	922	-3825	120	163
	-152	1848	76	-21
	3413	5196	0	-120
	4683	2708	87	-10
	1059	-193	185	120
	-2181	-283	65	-10
	-2200	-191	-185	-185
	-1351	-660	-229	-32
	-393	-81	-43	240
	860	155	54	218
	-139	-925	-65	120
	-3323	-404	-120	251
	-3997	1725	-10	316
	-1723	1190	76	32
	-1015	-1406	10	-196
	-1581	-1578	-32	-131
	-185	-611	-10	-43
	821	-1684	-32	-98
	-619	-1982	-163	-65
	-161	-415	-196	43
	2686	-2105	-109	-109
	1725	-6288	-131	-393
	-1936	-5638	-251	-316
	-966	-1701	-207	32
	2105	-1799	43	163
	152	-2692	207	10
	-2441	1925	229	-10
	647	6012	251	120
	3156	2943	163	98
	-685	-805	-141	0
	-4227	600	-338	87
	-2514	1914	-152	174
	-638	-128	32	0
	-1444	-1267	-21	-152
	-2042	-352	10	-10
	-2154	196	283	163
	-2381	816	393	109
	-942	1002	229	-21
	223	-1332	163	-32
	-2214	-2667	283	-65
	-4229	740	262	-120
	-1916	3599	21	-65
	-663	1676	-174	65
	-3388	772	-240	98
	-3061	3347	-240	76
	2159	2222	-131	54
	3910	-3538	21	21
	395	-5163	54	-10
	-718	-1067	-43	76
	1886	1242	-21	207
	2209	-2	76	218
	-341	-103	32	87
	-1338	1657	-109	-21
	-62	2473	-98	-32
	1023	1897	10	-43
	507	1043	-21	-65
	-1783	633	-196	32
	-4543	1223	-196	273
	-5354	2222	43	382
	-3377	2187	218	196
	21	737	54	-21
	2479	-1354	-207	65
	1936	-1892	-273	294
	294	1766	-240	273
	2676	6870	-283	-43
	7746	6023	-316	-240
	7124	-305	-218	-87
	300	-2719	-43	163
	-3102	445	87	207
	-488	832	76	54
	1127	-2717	-76	-21
	745	-3091	-141	43
	2749	-218	10	98
	4295	996	120	0
	1231	2285	-87	-163
	-1512	5436	-393	-131
	32	5158	-393	65
	1261	641	-131	109
	614	-527	54	-98
	2747	2932	32	-262
	5961	3943	-32	-185
	3547	1466	-54	-43
	-2506	742	-21	0
	-4292	1501	10	54
	-1155	-417	43	141
	1234	-3973	32	98
	286	-4658	-21	-76
	-1471	-1288	-65	-152
	-360	2618	-21	-98
	3683	2282	76	-32
	5829	-2184	87	43
	3306	-4186	0	185
	494	-270	-65	283
	983	3650	-65	196
	1286	2362	-21	43
	-824	-557	43	0
	-1245	-1045	76	21
	1654	-868	-43	-10
	3331	-1430	-251	-87
	1144	-1236	-371	-43
	-2689	-578	-262	152
	-5387	-999	54	240
	-5010	-2189	229	21
	-1288	-3309	-43	-229
	2864	-3249	-371	-196
	5190	-393	-196	-109
	6488	3358	141	-305
	5991	3836	54	-447
	2359	2331	-152	-174
	2	2692	10	152
	2889	2198	196	163
	5261	-2269	120	65
	1307	-4849	131	-10
	-3609	-671	229	-120
	-3399	4328	0	-65
	-4448	-933	-207	207
	-3274	4775	43	240
	2083	4142	283	-109
	1998	-2643	76	-305
	-2678	-5813	-98	-98
	-3661	-3814	65	87
	-608	-2416	174	32
	688	-2596	21	-10
	-723	-1236	-76	87
	-1217	1482	10	174
	578	2514	87	152
	2293	873	65	98
	1613	-977	-43	54
	-248	-548	-196	87
	-450	608	-262	163
	259	-688	-174	196
	-1026	-2760	-10	131
	-2555	-1338	141	-10
	-248	1832	152	-109
	3716	1567	43	43
	4333	-961	109	349
	3175	-1280	415	382
	3852	-548	491	32
	3833	-750	120	-185
	1480	1343	-174	0
	1570	5166	-54	131
	4101	3271	87	-65
	1551	-3915	43	-185
	-5087	-6236	87	-32
	-5769	-2730	229	65
	-993	-2452	131	98
	-488	-4792	-54	262
	-2995	-1889	0	349
	-931	2615	120	141
	1373	1130	65	-21
	-2468	-961	98	131
	-5537	2083	316	240
	-2566	2927	316	98
	-1272	-1840	-32	21
	-4109	-3325	-240	109
	-2976	-218	-98	76
	821	-955	65	-131
	-1176	-3347	32	-240
	-4328	68	-65	-109
	-578	2957	-43	131
	2536	-1777	163	185
	-2473	-4795	338	-43
	-6529	1376	240	-240
	-2416	7301	32	-87
	2271	5477	32	196
	1998	1575	109	196
	778	21	32	10
	341	-720	-65	-32
	-636	-16	54	0
	-475	2364	196	-43
	879	3219	109	-76
	1081	2463	-98	-32
	1433	1679	-251	0
	2435	-1013	-273	-32
	606	-4090	-120	-98
	-1728	-2269	109	-141
	1231	1078	251	-65
	4606	-895	349	141
	1152	-3066	382	218
	-2572	903	240	131
	431	3325	43	120
	2891	-1679	131	163
	-117	-5387	305	-43
	-1032	-2782	152	-273
	2334	-802	-174	-109
	2793	-1209	-229	251
	409	887	-65	338
	486	3235	-21	207
	832	1742	-21	120
	-1654	169	32	87
	-4005	1217	32	98
	-5505	2198	54	218
	-7654	3358	229	294
	-7154	5125	349	120
	-3492	3159	174	-98
	-2992	-1234	-76	-120
	-5384	-122	-174	0
	-3544	4928	-109	152
	491	5111	87	273
	-253	1785	305	207
	-2293	1283	283	21
	-155	674	54	0
	974	-3249	0	87
	-3213	-4328	131	0
	-6701	647	109	-109
	-4841	4917	32	21
	-1133	3500	141	174
	780	-909	163	109
	928	-4000	32	120
	600	-3571	98	229
	1384	-636	294	87
	2700	1023	152	-131
	1665	338	-185	43
	-1245	-8	-174	349
	-2686	270	32	240
	-2632	-248	0	-10
	-2061	-289	-76	54
	338	40	76	185
	2741	-1630	163	109
	1766	-2607	0	32
	953	619	-131	54
	3790	3115	-109	-21
	4519	1141	-98	-152
	439	1081	-98	-65
	-510	5010	21	120
	3506	4713	196	207
	3929	-431	283	152
	450	-1572	262	10
	892	980	87	-141
	3842	150	-185	-131
	3183	-2236	-338	10
	1204	-1731	-327	87
	928	-1034	-262	76
	-16	-1316	-120	76
	-584	10	87	0
	1455	606	65	-163
	1679	-1043	-185	-141
	-1193	333	-196	65
	-745	3932	120	54
	1933	1673	316	-218
	-660	-3710	174	-262
	-4183	-2659	10	10
	81	1258	-43	174
	6018	-379	-207	98
	4330	-3290	-349	54
	-496	-1933	-185	141
	-2200	-1414	163	163
	-2880	-4270	294	109
	-2495	-5332	152	141
	1597	-4046	21	185
	5174	-3369	65	65
	4000	-1652	174	-163
	1272	780	207	-240
	-1414	-283	163	-54
	-5526	-2520	141	185
	-7061	-925	109	174
	-3497	1288	21	-76
	-1419	1198	-54	-262
	-3429	3110	10	-251
	-3276	5936	152	-163
	-1455	2965	163	-98
	-3967	-1851	54	-76
	-6045	-283	-43	-152
	-1018	2187	-109	-283
	3162	-2069	-174	-283
	-1553	-5794	-207	-54
	-7167	-1662	-131	174
	-5439	3230	-54	152
	-1100	2241	-109	0
	947	-696	-218	-32
	2061	-2329	-196	131
	1029	-2919	-54	316
	-3287	425	21	316
	-5155	7252	-87	185
	-1733	8863	-196	120
	688	2271	-76	196
	-352	-3366	185	251
	1430	-2228	294	218
	7042	447	120	185
	8219	425	-141	163
	1409	415	-240	87
	-6621	1807	-185	-65
	-8904	1799	-98	-141
	-5193	-248	-21	-98
	985	-1439	-32	-21
	5750	-401	-98	65
	5884	1163	-87	131
	1054	1788	43	54
	-4625	1818	141	-141
	-5917	1597	65	-251
	-2258	499	-10	-141
	1526	-1201	32	-43
	1307	-1602	43	-54
	-1534	0	-10	-10
	-3022	1384	43	109
	-2189	480	185	109
	-1490	-1239	174	-10
	-2504	-576	43	-21
	-3642	2514	10	65
	-2930	3932	0	43
	-1275	742	-120	65
	-679	-4243	-109	174
	-647	-6163	152	98
	172	-4592	240	-174
	595	-2454	10	-174
	-499	-699	-76	185
	-841	1048	109	371
	1144	1430	152	141
	2422	-10	-98	-43
	202	-644	-207	65
	-3175	843	0	185
	-3913	1777	163	109
	-1725	-98	54	-21
	912	-3063	-174	-54
	1774	-3626	-251	21
	977	-346	-54	0
	1004	3847	174	-185
	2768	3579	152	-316
	3151	-1703	0	-196
	475	-5062	-10	-10
	-1313	-1545	87	10
	589	4273	120	-43
	2304	6032	109	-87
	603	4666	65	-152
	-947	3620	-141	-120
	780	2203	-294	131
	2348	-234	-131	283
	477	-617	54	131
	-2078	2110	-65	21
	-1952	3934	-163	196
	-297	2258	76	251
	658	-177	273	-21
	936	-106	120	-218
	1152	2441	-43	-21
	1815	5606	43	273
	3858	6818	185	294
	6103	3986	163	87
	5119	-685	21	-98
	1264	-1826	-120	-87
	-300	614	-109	98
	1542	382	32	207
	1591	-3869	54	131
	-1078	-5551	-87	32
	-447	-2454	-87	-21
	4287	-944	98	-131
	5726	-3533	207	-218
	1318	-4489	196	-141
	-2594	-1196	207	-10
	-2192	1955	174	0
	-177	2353	43	0
	1327	1409	-10	65
	2143	-267	43	76
	1455	-1706	54	21
	606	-595	32	-43
	2200	1444	54	-131
	3514	641	65	-185
	425	-693	109	-54
	-2992	1537	207	98
	-824	3435	152	76
	3014	101	-141	54
	2159	-3407	-251	218
	-136	-816	32	229
	1608	3732	262	-43
	4715	4025	87	-141
	5434	1925	-98	163
	5952	614	0	393
	7129	-1425	163	218
	5229	-3732	163	-65
	486	-2329	131	-87
	-1897	1818	218	54
	-1174	3257	338	10
	-1335	1662	196	-240
	-2381	1417	-185	-316
	-778	2733	-338	-21
	2798	2086	-32	229
	4418	-527	240	109
	3454	-2307	43	-10
	1785	-2954	-174	196
	-292	-3369	-21	316
	-2312	-2555	76	65
	-1946	-398	-120	-76
	770	723	-196	98
	2200	360	0	131
	892	983	43	-109
	-578	2749	-98	-229
	-606	2968	-109	-152
	141	1176	-109	-98
	1671	-843	-229	32
	3462	-2624	-207	262
	2924	-3738	32	240
	-371	-2525	109	-65
	-3115	125	-43	-218
	-3615	980	-87	-120
	-2951	46	-10	-21
	-753	-475	-32	65
	2850	-1488	-76	251
	3730	-3891	21	371
	-163	-4085	43	273
	-3790	-174	-98	174
	-2899	3134	-131	207
	-409	2078	54	185
	-2	-666	196	-21
	-939	-1799	109	-152
	-1930	-1480	-32	0
	-3044	-401	-21	218
	-3563	786	98	218
	-3205	502	120	43
	-3028	-993	32	-43
	-2498	-1507	0	-43
	-360	-1040	-32	-87
	1534	-912	-185	-76
	1100	-111	-273	98
	354	1884	-98	229
	1411	2359	87	163
	2577	447	21	98
	2536	-374	-109	185
	2755	1597	-87	196
	3287	3467	-65	65
	2058	2741	-21	-43
	-942	76	174	-120
	-3353	-2632	294	-229
	-3372	-3446	152	-207
	-797	-1747	21	21
	2337	341	131	141
	2441	868	207	-21
	-791	953	76	-152
	-2905	1338	-54	-131
	-1597	95	-109	-120
	-294	-2662	-141	-120
	-1616	-3301	-65	-87
	-3391	-879	131	-131
	-3478	1417	229	-218
	-2086	2135	218	-163
	961	2274	251	-76
	4691	1171	207	-131
	4980	-1439	76	-163
	791	-2473	98	-98
	-2228	-1185	218	-131
	-778	-1925	174	-185
	693	-5349	65	-21
	-701	-5447	163	185
	-1247	-748	273	163
	234	2334	174	131
	-106	1348	131	251
	-1641	669	262	251
	-278	1103	294	54
	1329	333	196	-21
	-1116	1512	218	32
	-2766	6630	251	10
	1122	7861	87	0
	3825	567	-76	174
	-251	-5718	-10	251
	-4161	-3093	65	43
	-2266	2138	-10	-131
	139	3506	-21	-87
	-46	3915	98	-65
	1338	4470	109	-174
	3547	1987	-32	-218
	1766	-573	-152	-109
	-1236	1597	-120	21
	-445	4565	0	87
	1305	3634	98	32
	1135	2230	76	-76
	2244	2501	-54	-98
	4336	685	-141	32
	2370	-2490	-109	251
	-2058	-1725	109	415
	-2736	1753	371	338
	-385	2591	371	21
	141	909	98	-152
	-1447	-636	-65	-32
	-3203	-2255	43	43
	-4459	-3760	32	-43
	-4014	-3634	-163	43
	-1772	-2080	-141	294
	-21	592	76	262
	1004	4131	131	32
	2315	5040	76	-21
	1370	1551	120	-65
	-2520	-955	-10	-229
	-3454	756	-338	-109
	524	1043	-283	240
	2260	-2853	131	163
	-980	-4554	141	-262
	-2299	-1141	-251	-251
	1321	1944	-273	152
	4461	2004	54	196
	3768	1881	109	-43
	1002	2367	-43	-32
	-1987	2110	21	65
	-3604	1086	98	-65
	-3082	-857	-32	-141
	-2777	-2919	-65	-21
	-3517	-1990	87	-21
	-2001	1187	87	-131
	1409	1365	-10	-43
	1772	-1190	87	120
	-338	-1318	251	65
	-491	-409	207	-87
	-871	-3096	21	-120
	-4778	-5854	-141	-98
	-6490	-3629	-240	-54
	-1037	-750	-207	0
	4805	-2091	-120	-21
	3380	-3254	-98	-76
	-2001	390	-76	-87
	-4199	5141	21	-141
	-1925	5707	-21	-240
	1589	2329	-163	-141
	2899	-944	-54	131
	1258	-641	229	185
	-562	1906	196	0
	-1021	1204	-163	-32
	-2394	-3705	-338	185
	-4344	-6477	-207	327
	-2433	-3994	-76	262
	2523	-723	-76	174
	3986	958	-120	185
	1387	3394	-98	229
	592	5190	32	163
	2542	2318	141	10
	2864	-2968	109	-32
	914	-4737	120	109
	-256	-2482	283	131
	109	-234	294	-109
	316	-251	0	-251
	-1078	-1288	-163	-65
	-3697	-243	43	120
	-4491	3904	185	54
	-1534	6914	65	65
	1351	4928	76	218
	174	1742	283	141
	-1638	2550	338	-131
	253	4527	185	-174
	2443	2752	65	0
	682	-720	-43	98
	-1966	-2400	-218	152
	-1936	-3869	-196	283
	-1504	-5884	87	240
	-2525	-4961	283	-32
	-2667	-505	185	-174
	-1084	3115	10	-54
	-13	3495	-65	43
	-19	2345	-98	-21
	376	1297	-120	-76
	1474	502	-32	-10
	2285	-262	185	54
	1720	-1236	371	-32
	-565	-1703	305	-185
	-2635	-518	32	-207
	-2061	922	-141	-21
	-253	158	-65	131
	-425	-1529	65	32
	-1799	-1021	-10	-120
	-1512	955	-174	-65
	-155	1723	-141	87
	73	1239	10	131
	-745	253	87	76
	-2146	-1619	0	76
	-4046	-3071	-120	152
	-4300	-2012	-152	229
	-1409	436	-65	240
	1780	2427	87	87
	2711	4677	131	-141
	2848	6326	98	-240
	2452	4076	141	-185
	-382	-603	185	-218
	-2981	-2514	0	-316
	-868	-2411	-327	-185
	2490	-4543	-382	152
	734	-6149	-87	283
	-3162	-2184	196	109
	-2427	3301	316	21
	901	3361	469	98
	1018	-5	578	10
	-868	-1209	349	-207
	-775	-800	-32	-141
	718	-1619	-76	76
	1826	-3290	98	98
	2299	-4885	76	76
	1045	-5289	10	262
	-1168	-1747	120	294
	32	4257	98	0
	4232	5390	-185	-131
	3850	90	-207	109
	-2848	-3429	141	218
	-7263	-1064	294	76
	-4754	1155	152	76
	-947	-344	152	141
	120	-1409	218	-54
	909	-499	43	-185
	1698	-1144	-54	43
	-70	-3162	131	174
	-2310	-3407	152	-65
	-1501	-3192	-196	-163
	40	-4511	-404	87
	-333	-4109	-349	207
	507	-475	-415	141
	3650	1231	-524	283
	3689	-914	-251	436
	-592	-1108	152	240
	-2435	2299	218	-43
	73	2859	65	32
	475	-857	21	240
	-2509	-2124	-32	207
	-2416	319	-229	54
	1302	289	-338	54
	2097	-2577	-120	120
	-458	-2411	229	21
	-780	516	360	-174
	1114	991	196	-294
	1160	-524	-21	-283
	240	-466	-32	-251
	860	38	87	-283
	1351	-770	76	-262
	857	-999	-10	-87
	1643	-415	-32	76
	2957	-1075	-87	65
	2099	-1302	-185	-10
	1094	1185	-152	-54
	2575	2719	-10	-76
	3222	-158	54	-54
	204	-3457	76	0
	-2433	-2686	109	0
	-871	19	76	-87
	2389	1258	-21	-98
	3735	1490	-43	-43
	3063	1985	-76	-21
	1966	2588	-185	76
	1889	2544	-98	240
	2782	832	185	141
	2438	-1889	251	-174
	425	-2487	-32	-218
	-106	-543	-174	54
	1346	-5	-43	152
	800	-1583	0	-43
	-1916	-969	-131	-109
	-1641	2037	-87	32
	2422	2088	174	120
	4860	-1914	327	43
	3167	-4947	240	-87
	90	-4213	-10	-109
	-2370	-1706	-141	54
	-4511	524	-21	218
	-5805	2211	131	163
	-4614	3293	32	65
	-576	3142	-109	141
	3659	1422	21	152
	4104	51	185	-152
	925	2154	76	-338
	-993	6310	0	-87
	-81	6782	229	218
	-379	3112	382	196
	-2460	1616	163	76
	-1531	3959	-152	109
	2367	4516	-294	174
	3252	1480	-262	185
	57	-567	-76	120
	-2056	49	98	-32
	-1141	251	87	-141
	-319	-1157	21	-43
	-1796	-2307	65	21
	-4448	-1731	32	-98
	-5201	199	-163	-109
	-1941	980	-196	54
	2684	-1654	0	0
	3563	-5109	10	-240
	797	-4535	-120	-174
	-898	-1043	76	109
	-595	-248	458	65
	-1559	-3066	425	-185
	-4390	-4915	87	-141
	-6048	-2801	-21	54
	-4317	1520	10	-43
	-456	3667	-185	-196
	1163	1403	-382	-21
	-1821	-1520	-218	207
	-4494	-603	54	87
	-1395	942	43	-141
	3009	-2053	-76	-109
	1439	-5420	-32	43
	-2738	-2676	43	98
	-2236	2026	10	131
	699	1294	-32	174
	275	-2730	-43	120
	-1982	-4486	-87	43
	-2514	-4513	-32	98
	-2269	-4912	196	131
	-2299	-4808	338	-32
	-1684	-3814	196	-174
	-641	-2307	0	-98
	671	-27	21	-10
	2463	1152	98	-65
	2039	-734	65	-76
	-2179	-2383	21	65
	-5117	-409	32	141
	-2665	1788	-32	76
	857	925	-174	43
	737	-122	-185	120
	-1455	322	-43	174
	-4022	-425	21	163
	-7075	-1985	-76	174
	-7408	-1310	-218	229
	-2389	215	-262	207
	3555	-174	-229	43
	5076	-953	-262	-131
	2910	-660	-273	-76
	-155	-909	-87	131
	-2686	-1622	174	196
	-2583	-980	207	43
	701	106	-43	-54
	3574	-2	-294	-32
	3290	-264	-404	-10
	1671	445	-404	21
	1561	1551	-196	98
	3754	2299	141	21
	6414	1529	262	-229
	5174	-1032	43	-294
	-1422	-2099	-131	-65
	-7061	344	-21	152
	-5791	1695	131	163
	-1411	-1561	109	98
	-65	-4210	-10	120
	-314	-1346	-65	207
	800	2782	-10	273
	731	3208	109	218
	-1848	2250	174	120
	-2692	2670	141	152
	73	2288	98	240
	2271	21	-10	251
	1439	-851	-218	305
	865	1193	-251	447
	3194	2853	-43	371
	5597	1665	0	65
	4527	406	-218	-76
	1848	2394	-273	10
	1690	5098	-109	-10
	3091	3844	-43	-65
	2053	131	10	65
	-532	-950	196	152
	-974	264	163	87
	-303	169	-87	207
	-1029	-204	-76	447
	-740	1520	141	338
	2427	3091	43	43
	4609	2798	-218	65
	3579	3039	-152	152
	2561	3339	-43	-98
	2561	-172	-240	-251
	1152	-5849	-294	21
	-412	-7847	32	273
	679	-5745	251	262
	2176	-3298	185	327
	953	-1630	240	480
	-1406	-841	393	327
	-2801	-1843	305	0
	-3222	-2823	54	-43
	-1657	-1474	-43	109
	1701	-212	21	131
	2727	-1520	98	-43
	150	-2575	98	-218
	-811	-1354	21	-196
	2446	-988	32	21
	5199	-2807	174	131
	3940	-3298	152	-32
	1354	-1141	-163	-152
	480	567	-294	-10
	1168	248	-32	65
	2670	-486	152	-109
	4207	-811	0	-152
	3599	-1387	-141	43
	-499	-1777	-65	87
	-5428	-529	65	-152
	-6335	2091	98	-360
	-1774	3568	21	-349
	4128	2441	-65	-141
	6466	518	-43	109
	4786	92	32	152
	1780	966	10	32
	-461	2200	-65	21
	-879	3697	0	87
	333	4612	21	43
	882	3992	-141	21
	-521	2951	-218	87
	-1635	2337	-109	-21
	-887	808	-163	-163
	0	-1392	-218	65
	385	-2023	65	360
	1316	-1952	283	152
	1176	-3508	-54	-98
	-1548	-4579	-371	174
	-3355	-2353	-109	458
	-1321	737	131	262
	1613	1960	-43	141
	2700	2498	-98	294
	2804	2525	131	185
	1460	914	98	-141
	-1884	204	-87	-120
	-3457	2184	54	141
	-1449	2757	262	98
	-472	-90	120	-87
	-2301	-1570	-98	-76
	-2179	458	-76	-54
	1348	2233	-10	-120
	4440	2422	-32	-76
	5597	2367	-32	54
	4740	1078	-54	109
	415	-578	-98	109
	-4235	1094	-32	54
	-3336	3700	43	-87
	300	1389	0	-185
	-401	-2564	-43	-76
	-2727	-1133	32	32
	-73	2544	76	0
	4339	1821	0	-32
	4289	-682	-76	65
	1968	101	-87	218
	1690	2356	-21	251
	2730	3181	10	87
	3940	3028	-131	-98
	5139	1662	-283	-32
	4202	-726	-196	240
	1111	-1190	10	338
	-240	360	43	196
	576	341	-32	32
	43	-671	-32	-163
	-1062	903	-65	-316
	748	2932	-87	-174
	3320	499	76	54
	1884	-4653	174	-32
	-2479	-6258	-98	-196
	-4491	-2323	-349	-32
	-2072	3282	-152	152
	1398	5696	32	76
	958	4065	-131	141
	-3388	2009	-196	436
	-5510	1496	-32	349
	-1848	-614	-76	-76
	2916	-5619	-229	-163
	3762	-8432	43	32
	2520	-5559	404	-109
	2323	-925	229	-425
	2132	606	-240	-382
	215	-821	-338	-152
	-2602	-2310	-131	-109
	-4106	-1753	76	-131
	-2443	270	218	-76
	1267	854	240	-109
	2976	-439	32	-229
	1802	-109	-152	-251
	1501	2514	-43	-185
	2968	3792	240	-131
	3366	3112	371	-120
	3148	2594	207	-54
	3798	882	-98	120
	2348	-2523	-273	251
	-1914	-2935	-240	163
	-3568	330	-207	10
	-1624	1157	-152	152
	-1234	-1310	131	316
	-1835	-2124	360	65
	690	-2337	76	-218
	2575	-5098	-305	32
	-655	-5496	-98	425
	-3724	-103	360	316
	-2348	4194	316	10
	-1247	2960	21	54
	-2318	871	0	141
	-1466	-215	32	-87
	49	-2468	-174	-262
	-1365	-2473	-294	-185
	-1665	2263	-163	-185
	1859	4887	-141	-283
	2618	1578	-196	-174
	-2004	-783	-43	54
	-4631	1073	120	109
	-2457	1496	32	98
	-791	-660	-98	141
	-546	-630	-120	-21
	1329	1023	-327	-283
	2299	1040	-535	-152
	-595	1993	-196	185
	-2706	5881	469	43
	73	7157	600	-436
	3123	1862	207	-480
	1149	-4030	0	-120
	-2566	-2987	21	32
	-1780	2790	-152	-10
	2015	5010	-338	141
	1643	2083	-109	283
	-3102	641	240	43
	-4016	2788	185	-240
	1054	2419	-98	-131
	4265	-1348	-196	185
	3205	-1174	-163	327
	4516	2987	-120	262
	7837	2834	-54	87
	5499	-658	-32	-65
	-73	1051	-98	21
	73	5461	0	283
	3298	3809	262	273
	1807	-917	251	-43
	-914	-1215	-43	-174
	851	-73	-120	21
	2181	-1963	98	131
	-1761	-2725	251	65
	-6526	177	273	54
	-8017	2312	273	21
	-6900	1698	131	-98
	-3080	27	-109	0
	2088	-2640	-87	273
	4104	-4546	163	283
	3328	-2438	207	87
	4131	406	87	54
	4833	-1182	120	120
	2056	-3497	163	21
	57	-1419	-10	-65
	2329	1078	-109	0
	3779	32	0	-32
	1652	-920	32	-174
	843	-385	-65	-152
	2449	-2211	-54	-10
	1854	-5324	-21	-21
	-879	-4868	-141	-87
	-2140	-2017	-141	-21
	-2454	-587	152	-10
	-2747	133	371	-185
	-658	873	240	-185
	3088	-270	32	120
	4308	-1829	-32	382
	3295	-237	-65	294
	3511	2752	-152	54
	4128	3071	-185	-87
	2476	1690	-76	-120
	-196	1632	98	-87
	-1586	2607	207	-65
	-1927	3345	163	-87
	-1553	3874	21	-65
	-131	3541	0	87
	1097	1641	218	218
	871	-385	513	141
	300	-1187	557	-76
	365	-1736	229	-152
	-30	-2484	-141	10
	-1051	-1957	-251	174
	-909	-311	-207	131
	273	32	-196	0
	70	-1081	-185	-21
	-1529	-1043	-109	-21
	-1925	431	-109	-32
	-1045	1029	-152	32
	-928	920	-76	65
	-453	2009	-76	-120
	2798	2796	-415	-218
	6534	906	-677	65
	6903	-1239	-404	349
	5076	-557	65	109
	3852	682	141	-349
	2378	-352	-43	-393
	196	-1772	-65	-76
	-169	-1837	21	185
	950	-1810	0	229
	90	-1067	-109	163
	-2118	2138	-141	65
	-2050	4942	-54	-65
	-207	3538	87	-174
	666	60	87	-251
	827	-1387	-76	-174
	759	-813	-163	0
	-996	420	-21	65
	-3631	2236	152	-43
	-3994	3446	196	-98
	-1706	2692	196	0
	928	1389	152	120
	2605	1198	21	152
	2957	865	-32	76
	1220	-1474	10	-131
	-2796	-4718	0	-294
	-7148	-4991	-54	-185
	-7634	-450	43	43
	-2310	3809	152	54
	2954	1086	32	-76
	1040	-5545	-152	-76
	-3781	-7192	-141	-65
	-2099	-4183	-131	-163
	3544	-3009	-316	-98
	4079	-1815	-360	163
	1070	3634	-109	251
	789	7263	10	10
	1029	3451	-163	-120
	-417	-1739	-273	21
	726	-3637	-131	120
	2525	-5758	-21	43
	-2299	-6324	-54	76
	-8811	-237	-21	283
	-6542	5275	131	316
	-237	1119	152	98
	-98	-4513	-32	-98
	-1897	-638	-163	-87
	1414	6187	-32	32
	3779	5750	207	87
	-663	1581	262	65
	-5622	92	87	43
	-5324	-322	-131	65
	-3088	-1327	-218	87
	-2386	-649	-120	32
	-2291	1474	-32	-131
	-1761	2108	-152	-218
	-813	425	-393	-43
	297	-1848	-371	294
	1160	-2113	-10	382
	2457	308	349	98
	4330	1985	371	-207
	4186	461	152	-196
	1837	-1277	-10	-32
	1572	-1343	-32	-32
	3257	-2252	-32	-207
	1403	-2725	-21	-349
	-3050	1439	-10	-316
	-3822	6302	10	-131
	-2001	4573	21	109
	-2558	-783	10	251
	-3134	-2523	-10	240
	-540	-1665	-10	141
	819	-1616	65	43
	-2140	-658	185	-76
	-5357	1343	218	-218
	-6193	988	21	-283
	-6062	-942	-229	-120
	-4620	-936	-218	120
	-1403	442	0	109
	1015	1250	0	-109
	1572	1690	-251	-120
	1856	1482	-294	76
	1916	584	-54	98
	1534	1018	98	-98
	1799	2501	21	-174
	1455	2230	-10	-109
	-1002	914	0	-152
	-2220	608	-109	-218
	35	-559	-207	-109
	1291	-2719	-131	32
	-789	-1264	-10	0
	-1804	3192	-32	-43
	-587	3506	-120	43
	-1215	-1168	-109	152
	-3058	-4298	-10	185
	-2034	-3847	98	131
	24	-2727	131	21
	-999	-991	54	-65
	-3205	1895	0	-10
	-2837	2711	87	109
	-748	-327	163	141
	532	-3861	32	152
	663	-4322	-196	262
	406	-1990	-262	382
	423	420	-98	283
	873	595	76	-32
	1144	-1179	87	-273
	931	-2558	-43	-207
	461	-2523	-131	76
	-663	-1974	-98	196
	-2097	-1422	-98	32
	-1531	-1305	-207	-109
	1826	-2757	-229	21
	5057	-5106	-65	218
	5180	-5406	54	283
	2473	-2094	-43	218
	-376	3025	-229	65
	-890	6165	-360	-141
	283	4734	-316	-207
	188	1215	-65	-76
	-633	873	305	32
	1485	3159	469	-10
	4912	2512	327	-98
	4022	-715	120	-120
	147	-977	10	-141
	-543	985	-43	-163
	1351	103	-32	-131
	1179	-2646	65	-120
	-385	-3347	54	-240
	-775	-2512	-163	-294
	-543	-1398	-327	-65
